timestamp,AccX,AccY,AccZ
1569604247438,0.746999979019165,,
1569604247501,,-0.24899999797344208,9.67199993133545
1569604247502,0.37299999594688416,,
1569604247571,,,9.807000160217285
1569604247572,0.45899999141693115,-0.19099999964237213,
1569604247633,0.5740000009536743,-0.20999999344348907,9.595999717712402
1569604247702,0.8610000014305115,-0.04699999839067459,9.701000213623047
1569604247766,0.45899999141693115,-0.1720000058412552,9.557000160217285
1569604247830,0.28700000047683716,-0.32499998807907104,9.786999702453613
1569604247896,0.3540000021457672,-0.20100000500679016,9.74899959564209
1569604247962,0.746999979019165,-0.1809999942779541,9.663000106811523
1569604248037,0.640999972820282,-0.19099999964237213,9.663000106811523
1569604248094,,,9.73900032043457
1569604248095,,-0.1720000058412552,
1569604248098,0.5260000228881836,,
1569604248160,0.42100000381469727,-0.1720000058412552,9.701000213623047
1569604248226,0.5260000228881836,-0.20999999344348907,9.652999877929688
1569604248292,0.5450000166893005,-0.16200000047683716,9.557000160217285
1569604248358,0.5260000228881836,-0.12399999797344208,9.729999542236328
1569604248424,0.42100000381469727,-0.2199999988079071,9.701000213623047
1569604248490,0.5929999947547913,-0.1720000058412552,9.644000053405762
1569604248561,0.4300000071525574,-0.20999999344348907,9.644000053405762
1569604248622,,-0.2199999988079071,9.682000160217285
1569604248625,0.5360000133514404,,
1569604248688,,-0.2290000021457672,9.692000389099121
1569604248689,0.5260000228881836,,
1569604248754,0.4779999852180481,-0.2290000021457672,9.663000106811523
1569604248820,,,9.729999542236328
1569604248821,0.5360000133514404,-0.20100000500679016,
1569604248886,,-0.1720000058412552,9.586000442504883
1569604248889,0.4779999852180481,,
1569604248952,0.5450000166893005,-0.1809999942779541,9.692000389099121
1569604249018,,-0.19099999964237213,9.633999824523926
1569604249019,0.5360000133514404,,
1569604249084,0.42100000381469727,-0.2680000066757202,9.729999542236328
1569604249157,0.5170000195503235,-0.1809999942779541,9.652999877929688
1569604249216,0.5839999914169312,-0.20100000500679016,9.692000389099121
1569604249287,0.4690000116825104,-0.2199999988079071,9.711000442504883
1569604249348,0.4300000071525574,-0.2680000066757202,9.815999984741211
1569604249419,0.5260000228881836,-0.257999986410141,9.633999824523926
1569604249487,0.8230000138282776,-0.05700000002980232,9.701000213623047
1569604249551,0.2290000021457672,-0.33500000834465027,9.604999542236328
1569604249616,,,9.854000091552734
1569604249617,0.5260000228881836,-0.2290000021457672,
1569604249678,0.3160000145435333,-0.19099999964237213,9.567000389099121
1569604249679,0.3160000145435333,,
1569604249700,0.4020000100135803,-0.2290000021457672,9.67199993133545
1569604249718,,-0.2680000066757202,9.767999649047852
1569604249719,0.4880000054836273,,
1569604249738,0.5550000071525574,-0.20100000500679016,9.826000213623047
1569604249761,,,9.67199993133545
1569604249762,0.6790000200271606,-0.1340000033378601,
1569604249778,,-0.257999986410141,9.652999877929688
1569604249779,0.49799999594688416,,
1569604249798,0.4779999852180481,-0.23899999260902405,9.595999717712402
1569604249818,0.5170000195503235,-0.20999999344348907,9.510000228881836
1569604249838,0.5740000009536743,-0.15299999713897705,9.692000389099121
1569604249860,0.44999998807907104,-0.3160000145435333,9.767999649047852
1569604249878,,,9.807000160217285
1569604249879,,-0.24899999797344208,
1569604249880,0.4399999976158142,,
1569604249898,0.4399999976158142,-0.24899999797344208,9.682000160217285
1569604249918,0.37299999594688416,-0.2770000100135803,9.692000389099121
1569604249942,,,9.701000213623047
1569604249943,0.382999986410141,-0.2680000066757202,
1569604249959,0.41100001335144043,-0.20100000500679016,9.644000053405762
1569604249978,,-0.14300000667572021,9.692000389099121
1569604249979,0.621999979019165,,
1569604249998,0.6320000290870667,-0.15299999713897705,9.729999542236328
1569604250018,0.621999979019165,-0.1720000058412552,9.663000106811523
1569604250047,0.6029999852180481,-0.2199999988079071,9.67199993133545
1569604250065,0.5450000166893005,-0.20100000500679016,9.692000389099121
1569604250078,0.49799999594688416,-0.2290000021457672,9.67199993133545
1569604250098,0.3540000021457672,-0.24899999797344208,9.786999702453613
1569604250129,0.2770000100135803,-0.2770000100135803,9.73900032043457
1569604250140,,-0.257999986410141,9.701000213623047
1569604250141,0.3630000054836273,,
1569604250158,0.3630000054836273,-0.24899999797344208,9.786999702453613
1569604250178,0.37299999594688416,-0.24899999797344208,9.815999984741211
1569604250198,,-0.28700000047683716,9.86400032043457
1569604250199,0.382999986410141,,
1569604250218,,,9.701000213623047
1569604250219,0.5740000009536743,-0.16200000047683716,
1569604250238,,,9.67199993133545
1569604250243,,-0.14300000667572021,
1569604250244,0.5649999976158142,,
1569604250258,0.5839999914169312,-0.11400000005960464,9.644000053405762
1569604250278,0.5550000071525574,-0.1809999942779541,9.625
1569604250302,0.5450000166893005,-0.14300000667572021,9.595999717712402
1569604250319,0.5929999947547913,-0.20100000500679016,9.633999824523926
1569604250338,,-0.1809999942779541,9.644000053405762
1569604250339,0.6700000166893005,,
1569604250358,0.5740000009536743,-0.20999999344348907,9.652999877929688
1569604250378,0.5170000195503235,-0.16200000047683716,9.67199993133545
1569604250401,0.42100000381469727,-0.2290000021457672,9.807000160217285
1569604250418,,,9.758999824523926
1569604250419,0.3540000021457672,-0.29600000381469727,
1569604250439,0.3630000054836273,-0.29600000381469727,9.729999542236328
1569604250458,0.41100001335144043,-0.29600000381469727,9.815999984741211
1569604250484,,-0.23899999260902405,9.73900032043457
1569604250485,0.5170000195503235,,
1569604250501,0.45899999141693115,-0.20999999344348907,9.807000160217285
1569604250518,0.4690000116825104,-0.29600000381469727,9.711000442504883
1569604250538,0.4020000100135803,-0.29600000381469727,9.633999824523926
1569604250558,0.4300000071525574,-0.29600000381469727,9.644000053405762
1569604250584,0.42100000381469727,-0.257999986410141,9.614999771118164
1569604250598,0.45899999141693115,-0.28700000047683716,9.729999542236328
1569604250618,0.45899999141693115,-0.3540000021457672,9.767999649047852
1569604250638,0.4020000100135803,-0.3630000054836273,9.701000213623047
1569604250662,0.32499998807907104,-0.3160000145435333,9.74899959564209
1569604250678,0.4020000100135803,-0.29600000381469727,9.729999542236328
1569604250698,,,9.720000267028809
1569604250699,0.3540000021457672,-0.28700000047683716,
1569604250718,0.5550000071525574,-0.10499999672174454,9.625
1569604250738,0.6029999852180481,-0.02800000086426735,9.644000053405762
1569604250760,0.640999972820282,-0.01899999938905239,9.720000267028809
1569604250778,,-0.05700000002980232,9.701000213623047
1569604250779,0.5929999947547913,,
1569604250798,0.5929999947547913,-0.07599999755620956,9.720000267028809
1569604250818,0.5839999914169312,-0.15299999713897705,9.701000213623047
1569604250842,0.5360000133514404,-0.19099999964237213,9.777999877929688
1569604250859,0.4690000116825104,-0.2199999988079071,9.720000267028809
1569604250878,,-0.20999999344348907,9.711000442504883
1569604250879,0.5360000133514404,,
1569604250898,0.5740000009536743,-0.1809999942779541,9.644000053405762
1569604250918,0.5260000228881836,-0.20100000500679016,9.701000213623047
1569604250941,,-0.20999999344348907,9.682000160217285
1569604250942,0.44999998807907104,,
1569604250958,0.2680000066757202,-0.2770000100135803,9.663000106811523
1569604250978,0.1809999942779541,-0.37299999594688416,9.595999717712402
1569604250998,0.20100000500679016,-0.4020000100135803,9.692000389099121
1569604251022,0.257999986410141,-0.5550000071525574,9.74899959564209
1569604251039,0.2290000021457672,-0.5360000133514404,9.826000213623047
1569604251058,,,9.807000160217285
1569604251059,0.3059999942779541,,
1569604251080,0.3440000116825104,-0.3059999942779541,9.711000442504883
1569604251098,0.2770000100135803,-0.33500000834465027,9.79699993133545
1569604251121,,-0.41100001335144043,9.807000160217285
1569604251122,0.1340000033378601,,
1569604251141,0.10499999672174454,-0.3440000116825104,9.74899959564209
1569604251158,0.20100000500679016,-0.3440000116825104,9.767999649047852
1569604251178,,-0.382999986410141,9.807000160217285
1569604251179,0.2680000066757202,,
1569604251200,,-0.29600000381469727,9.74899959564209
1569604251201,0.4880000054836273,,
1569604251219,0.5260000228881836,-0.2770000100135803,9.73900032043457
1569604251238,,,9.692000389099121
1569604251239,0.4880000054836273,-0.2680000066757202,
1569604251258,0.41100001335144043,-0.33500000834465027,9.652999877929688
1569604251278,0.28700000047683716,-0.3540000021457672,9.652999877929688
1569604251301,0.37299999594688416,-0.3059999942779541,9.586000442504883
1569604251318,0.2770000100135803,-0.37299999594688416,9.711000442504883
1569604251342,0.2680000066757202,-0.3630000054836273,9.79699993133545
1569604251358,0.1720000058412552,-0.4300000071525574,9.87399959564209
1569604251383,0.16200000047683716,-0.4300000071525574,9.777999877929688
1569604251401,0.15299999713897705,-0.45899999141693115,9.79699993133545
1569604251419,0.10499999672174454,-0.5260000228881836,9.79699993133545
1569604251438,,-0.4880000054836273,9.835000038146973
1569604251439,0.0860000029206276,,
1569604251458,,-0.5170000195503235,9.920999526977539
1569604251462,0.0949999988079071,,
1569604251481,,-0.5170000195503235,9.892999649047852
1569604251482,0.03799999877810478,,
1569604251498,,,9.920999526977539
1569604251499,0.04699999839067459,-0.5360000133514404,
1569604251518,0.12399999797344208,-0.5550000071525574,9.79699993133545
1569604251538,0.20100000500679016,-0.5839999914169312,9.720000267028809
1569604251563,,,9.729999542236328
1569604251564,0.1720000058412552,-0.5450000166893005,
1569604251580,,,9.729999542236328
1569604251581,0.23899999260902405,-0.4690000116825104,
1569604251598,0.24899999797344208,-0.4399999976158142,9.682000160217285
1569604251618,0.2199999988079071,-0.4690000116825104,9.720000267028809
1569604251638,0.2199999988079071,-0.41100001335144043,9.729999542236328
1569604251663,0.19099999964237213,-0.37299999594688416,9.663000106811523
1569604251680,0.28700000047683716,-0.3630000054836273,9.807000160217285
1569604251698,,-0.4399999976158142,9.86400032043457
1569604251699,0.2290000021457672,,
1569604251718,0.3059999942779541,-0.41100001335144043,9.79699993133545
1569604251744,,-0.42100000381469727,9.758999824523926
1569604251745,0.2770000100135803,,
1569604251760,0.2770000100135803,-0.42100000381469727,9.74899959564209
1569604251778,0.24899999797344208,-0.42100000381469727,9.767999649047852
1569604251798,,-0.4690000116825104,9.79699993133545
1569604251799,0.14300000667572021,,
1569604251818,0.11400000005960464,-0.5450000166893005,9.815999984741211
1569604251841,0.14300000667572021,-0.5170000195503235,9.633999824523926
1569604251860,0.1720000058412552,-0.49799999594688416,9.729999542236328
1569604251878,0.32499998807907104,-0.4399999976158142,9.729999542236328
1569604251898,0.19099999964237213,-0.5170000195503235,9.845000267028809
1569604251924,,,9.86400032043457
1569604251925,0.19099999964237213,-0.5070000290870667,
1569604251942,0.20100000500679016,-0.4300000071525574,9.729999542236328
1569604251958,,-0.3630000054836273,9.758999824523926
1569604251959,0.15299999713897705,,
1569604251978,0.14300000667572021,-0.4399999976158142,9.767999649047852
1569604251998,0.12399999797344208,-0.49799999594688416,9.892999649047852
1569604252022,0.0860000029206276,-0.5170000195503235,9.979000091552734
1569604252039,0.0949999988079071,-0.5260000228881836,9.854000091552734
1569604252058,0.1720000058412552,-0.5070000290870667,9.73900032043457
1569604252078,0.11400000005960464,-0.41100001335144043,9.835000038146973
1569604252103,0.3160000145435333,-0.257999986410141,9.633999824523926
1569604252121,0.382999986410141,-0.3540000021457672,9.67199993133545
1569604252138,,-0.41100001335144043,9.767999649047852
1569604252139,0.4300000071525574,,
1569604252158,0.37299999594688416,-0.4300000071525574,9.652999877929688
1569604252178,0.24899999797344208,-0.45899999141693115,9.711000442504883
1569604252203,0.16200000047683716,-0.42100000381469727,9.729999542236328
1569604252218,0.02800000086426735,-0.5260000228881836,9.79699993133545
1569604252238,-0.06700000166893005,-0.5070000290870667,9.758999824523926
1569604252269,0.0,-0.4690000116825104,9.826000213623047
1569604252284,0.15299999713897705,-0.4399999976158142,9.826000213623047
1569604252302,0.2199999988079071,-0.3919999897480011,9.79699993133545
1569604252318,0.257999986410141,-0.382999986410141,9.786999702453613
1569604252338,0.2199999988079071,-0.3919999897480011,9.767999649047852
1569604252358,0.2680000066757202,-0.29600000381469727,9.845000267028809
1569604252384,0.41100001335144043,-0.2290000021457672,9.930999755859375
1569604252398,0.5360000133514404,-0.3160000145435333,10.074999809265137
1569604252418,0.5740000009536743,-0.4399999976158142,10.11299991607666
1569604252438,0.45899999141693115,-0.5649999976158142,10.03600025177002
1569604252466,0.5070000290870667,-0.640999972820282,9.892999649047852
1569604252481,0.5360000133514404,-0.6790000200271606,9.57699966430664
1569604252498,0.257999986410141,-0.5839999914169312,9.625
1569604252518,-0.20999999344348907,-0.4779999852180481,9.5
1569604252538,-0.7369999885559082,-0.5260000228881836,9.586000442504883
1569604252562,,,9.79699993133545
1569604252563,-1.1579999923706055,-0.5929999947547913,
1569604252580,-0.8519999980926514,-0.7080000042915344,10.362000465393066
1569604252598,-0.02800000086426735,-0.6700000166893005,10.045999526977539
1569604252618,0.3540000021457672,-0.5550000071525574,9.557000160217285
1569604252644,,,9.968999862670898
1569604252645,0.382999986410141,-0.5649999976158142,
1569604252662,0.5839999914169312,-0.5550000071525574,9.949999809265137
1569604252678,0.5170000195503235,-0.5170000195503235,9.729999542236328
1569604252698,0.382999986410141,-0.5260000228881836,10.11299991607666
1569604252718,0.008999999612569809,-0.5839999914169312,10.017000198364258
1569604252742,-0.20999999344348907,-0.4399999976158142,9.998000144958496
1569604252759,,-0.1720000058412552,9.854000091552734
1569604252760,-0.008999999612569809,,
1569604252778,-0.2770000100135803,-0.20999999344348907,9.5
1569604252798,-0.24899999797344208,-0.2770000100135803,10.11299991607666
1569604252818,,,10.678000450134277
1569604252819,-0.0949999988079071,-0.42100000381469727,
1569604252839,0.06700000166893005,-0.49799999594688416,10.265999794006348
1569604252858,0.20100000500679016,-0.2199999988079071,10.151000022888184
1569604252878,0.41100001335144043,0.05700000002980232,9.652999877929688
1569604252898,0.49799999594688416,0.14300000667572021,9.232000350952148
1569604252921,0.49799999594688416,0.2199999988079071,9.164999961853027
1569604252938,,,9.059000015258789
1569604252939,0.6600000262260437,0.3919999897480011,
1569604252958,0.8420000076293945,0.4880000054836273,8.982999801635742
1569604252978,0.9860000014305115,0.49799999594688416,9.069000244140625
