timestamp,AccX,AccY,AccZ
1569603548928,1.0429999828338623,9.807000160217285,-1.8960000276565552
1569603549007,-0.05700000002980232,9.288999557495117,-1.6660000085830688
1569603549071,-0.06700000166893005,8.982999801635742,-1.3209999799728394
1569603549135,,9.079000473022461,-1.7139999866485596
1569603549136,0.5929999947547913,,
1569603549199,,9.892999649047852,
1569603549200,1.7430000305175781,,-2.078000068664551
1569603549264,,9.489999771118164,
1569603549265,1.4359999895095825,,-2.4800000190734863
1569603549329,-0.33500000834465027,9.26099967956543,-1.49399995803833
1569603549393,,8.878000259399414,
1569603549394,-0.4399999976158142,,-0.9860000014305115
1569603549456,1.684999942779541,8.217000007629395,-2.1540000438690186
1569603549521,,11.041999816894531,-0.8809999823570251
1569603549522,2.5850000381469727,,
1569603549587,-0.2770000100135803,10.380999565124512,-3.0829999446868896
1569603549653,-1.2059999704360962,8.024999618530273,-2.4800000190734863
1569603549728,1.6759999990463257,9.241000175476074,-1.9819999933242798
1569603549790,,9.845000267028809,
1569603549791,1.062999963760376,,-2.316999912261963
1569603549857,-0.01899999938905239,8.628999710083008,-2.183000087738037
1569603549927,0.5260000228881836,9.45199966430664,-2.059000015258789
1569603549999,,8.734000205993652,-2.739000082015991
1569603550000,0.008999999612569809,,
1569603550050,-0.01899999938905239,8.600000381469727,-3.1019999980926514
1569603550116,0.6990000009536743,9.614999771118164,-2.316999912261963
1569603550182,0.20100000500679016,9.57699966430664,-2.940000057220459
1569603550255,,9.107000350952148,-2.3459999561309814
1569603550256,0.9570000171661377,,
1569603550332,0.3919999897480011,9.107000350952148,-0.9089999794960022
1569603550385,0.2770000100135803,9.786999702453613,-2.3269999027252197
1569603550448,1.034000039100647,9.01200008392334,-4.367000102996826
1569603550511,,9.366000175476074,-2.3359999656677246
1569603550512,1.0240000486373901,,
1569603550577,-0.5360000133514404,9.241000175476074,-0.49799999594688416
1569603550643,,8.418000221252441,
1569603550644,-0.45899999141693115,,-0.8040000200271606
1569603550709,-0.06700000166893005,9.74899959564209,-1.503000020980835
1569603550775,-0.49799999594688416,9.395000457763672,-0.23899999260902405
1569603550841,-0.3160000145435333,8.972999572753906,-1.6369999647140503
1569603550907,1.0820000171661377,9.586000442504883,-2.747999906539917
1569603550973,1.3880000114440918,9.720000267028809,-2.193000078201294
1569603551052,-0.06700000166893005,9.480999946594238,-2.365000009536743
1569603551119,,8.340999603271484,-2.2880001068115234
1569603551120,-0.3059999942779541,,
1569603551186,,9.097999572753906,
1569603551187,1.187000036239624,,-2.0390000343322754
1569603551242,,9.692000389099121,
1569603551243,1.1579999923706055,,-1.8669999837875366
1569603551317,-0.49799999594688416,8.906000137329102,-2.0199999809265137
1569603551385,,9.336999893188477,
1569603551386,1.7139999866485596,,-1.7039999961853027
1569603551453,1.8380000591278076,10.045999526977539,-0.8999999761581421
1569603551523,-0.0949999988079071,9.059000015258789,-2.134999990463257
1569603551572,,7.939000129699707,0.3160000145435333
1569603551573,-0.2770000100135803,,
1569603551644,,8.723999977111816,
1569603551645,1.253999948501587,,-1.378999948501587
1569603551700,,10.621000289916992,-4.883999824523926
1569603551701,3.246000051498413,,
1569603551765,2.5950000286102295,10.11299991607666,-2.000999927520752
1569603551832,-0.41100001335144043,8.053999900817871,-1.781000018119812
1569603551897,,8.83899974822998,
1569603551963,0.7369999885559082,8.991999626159668,-3.609999895095825
1569603552029,,8.9350004196167,-4.826000213623047
1569603552030,1.656000018119812,,
1569603552095,0.8610000014305115,9.510000228881836,-3.5429999828338623
1569603552161,0.29600000381469727,9.336999893188477,-4.96999979019165
1569603552227,-0.07599999755620956,8.22599983215332,-1.7139999866485596
1569603552293,1.6080000400543213,8.762999534606934,-1.3020000457763672
1569603552359,-0.3440000116825104,8.121000289916992,-3.4860000610351562
1569603552431,-1.2730000019073486,9.001999855041504,-3.1700000762939453
1569603552492,-1.1299999952316284,9.13599967956543,-4.960000038146973
1569603552560,4.251999855041504,9.835000038146973,-3.437999963760376
1569603552623,,9.126999855041504,1.2059999704360962
1569603552625,0.02800000086426735,,
1569603552689,-2.2209999561309814,8.092000007629395,0.7369999885559082
1569603552755,-1.8480000495910645,8.848999977111816,0.8709999918937683
1569603552821,0.42100000381469727,9.385000228881836,-0.765999972820282
1569603552887,,9.777999877929688,-2.134999990463257
1569603552890,-0.4779999852180481,,
1569603552953,,9.54800033569336,-1.0720000267028809
1569603552954,-0.07599999755620956,,
1569603553022,2.5759999752044678,9.692000389099121,-0.746999979019165
1569603553095,,9.883000373840332,
1569603553096,1.1579999923706055,,-4.616000175476074
1569603553152,0.257999986410141,9.432999610900879,-5.2769999504089355
1569603553221,-0.8230000138282776,7.9679999351501465,-2.059000015258789
1569603553292,0.9089999794960022,8.59000015258789,-2.1740000247955322
1569603553354,0.5649999976158142,9.097999572753906,-3.8499999046325684
1569603553420,0.3059999942779541,9.815999984741211,-4.6539998054504395
1569603553483,-1.9049999713897705,8.96399974822998,-3.9639999866485596
1569603553547,0.382999986410141,7.51800012588501,-2.815000057220459
1569603553613,0.6029999852180481,9.777999877929688,-1.8769999742507935
1569603553679,-1.9919999837875366,8.772000312805176,-2.365000009536743
1569603553745,-1.3020000457763672,9.001999855041504,-2.700000047683716
1569603553811,-1.3209999799728394,9.039999961853027,-0.7749999761581421
1569603553885,,8.465999603271484,-0.8140000104904175
1569603553886,-0.6119999885559082,,
1569603553962,-0.4880000054836273,10.859999656677246,-5.4679999351501465
1569603554013,,7.1539998054504395,
1569603554014,-1.406999945640564,,-2.8440001010894775
1569603554085,-1.7430000305175781,8.8100004196167,0.0
1569603554141,-0.9380000233650208,9.13599967956543,-2.3269999027252197
1569603554207,-1.503000020980835,9.57699966430664,-2.872999906539917
1569603554282,,9.701000213623047,
1569603554283,-1.7039999961853027,,-2.930000066757202
1569603554348,-0.45899999141693115,8.897000312805176,-1.7710000276565552
1569603554411,0.12399999797344208,9.815999984741211,0.3440000116825104
1569603554475,-1.3980000019073486,9.164999961853027,-1.5130000114440918
1569603554537,-1.4739999771118164,9.644000053405762,-0.7559999823570251
1569603554603,-0.0949999988079071,9.336999893188477,-0.32499998807907104
1569603554669,-1.0149999856948853,9.510000228881836,-0.2199999988079071
1569603554735,-1.0429999828338623,10.170000076293945,-2.384000062942505
1569603554806,-0.621999979019165,9.395000457763672,-2.3459999561309814
1569603554882,-2.0390000343322754,7.585000038146973,2.3359999656677246
1569603554933,0.257999986410141,10.35200023651123,1.5700000524520874
1569603554999,,9.45199966430664,-0.6790000200271606
1569603555001,-2.7669999599456787,,
1569603555065,-4.605999946594238,8.743000030517578,-1.819000005722046
1569603555131,,9.883000373840332,-3.0160000324249268
1569603555132,0.008999999612569809,,
1569603555198,,9.432999610900879,
1569603555199,-0.8999999761581421,,-2.4030001163482666
1569603555271,-1.1490000486373901,9.145999908447266,-1.8860000371932983
1569603555329,-1.3880000114440918,9.194000244140625,-0.4399999976158142
1569603555407,,9.413999557495117,
1569603555408,-1.1390000581741333,,-0.1720000058412552
1569603555473,,9.232000350952148,
1569603555474,-1.1579999923706055,,0.257999986410141
1569603555532,-0.6600000262260437,9.786999702453613,-0.6890000104904175
1569603555596,0.257999986410141,10.553999900817871,-2.1059999465942383
1569603555662,-0.5740000009536743,8.916000366210938,-0.42100000381469727
1569603555728,-0.19099999964237213,8.149999618530273,-1.2920000553131104
1569603555792,,10.218000411987305,
1569603555793,0.4880000054836273,,-0.8519999980926514
1569603555860,-0.7749999761581421,8.906000137329102,0.02800000086426735
1569603555925,-0.6600000262260437,8.581000328063965,-0.4399999976158142
1569603555991,0.15299999713897705,9.644000053405762,-3.0450000762939453
1569603556057,0.12399999797344208,10.218000411987305,-3.437999963760376
1569603556122,,8.762999534606934,
1569603556123,-0.9670000076293945,,-2.2019999027252197
1569603556187,,9.184000015258789,-2.671999931335449
1569603556188,0.3919999897480011,,
1569603556257,2.0199999809265137,9.892999649047852,-1.3980000019073486
1569603556332,0.6990000009536743,9.510000228881836,-0.8140000104904175
1569603556385,0.6890000104904175,10.074999809265137,-2.739000082015991
1569603556451,1.2350000143051147,10.276000022888184,-3.380000114440918
1569603556517,-1.2730000019073486,6.914000034332275,1.8480000495910645
1569603556592,0.11400000005960464,9.069000244140625,-0.45899999141693115
1569603556649,2.259999990463257,9.729999542236328,-5.429999828338623
1569603556715,1.034000039100647,10.170000076293945,-3.380000114440918
1569603556782,0.8610000014305115,9.307999610900879,-1.7139999866485596
1569603556855,0.44999998807907104,8.954000473022461,-2.7960000038146973
1569603556913,-0.7850000262260437,9.5,-1.4359999895095825
1569603556979,0.1809999942779541,9.059000015258789,-2.680999994277954
1569603557045,1.4739999771118164,10.093999862670898,-3.677000045776367
1569603557111,-0.42100000381469727,9.107000350952148,-2.193000078201294
1569603557177,-0.28700000047683716,9.173999786376953,-1.934000015258789
1569603557258,-0.3160000145435333,9.213000297546387,-2.0969998836517334
1569603557332,-0.7269999980926514,8.83899974822998,1.809999942779541
1569603557381,-1.7139999866485596,9.173999786376953,-0.29600000381469727
1569603557449,0.11400000005960464,9.336999893188477,-0.7749999761581421
1569603557520,0.6600000262260437,9.625,-1.0049999952316284
1569603557595,,9.194000244140625,
1569603557596,0.06700000166893005,,-1.6080000400543213
1569603557642,-0.0949999988079071,10.276000022888184,-1.0529999732971191
1569603557714,1.5609999895095825,10.371999740600586,-3.178999900817871
1569603557781,,8.560999870300293,
1569603557782,-0.6119999885559082,,0.4399999976158142
1569603557849,,9.126999855041504,
1569603557850,-2.0869998931884766,,0.7179999947547913
1569603557917,,8.541999816894531,-1.944000005722046
1569603557918,-0.45899999141693115,,
1569603557986,,10.343000411987305,-0.9480000138282776
1569603557987,1.9049999713897705,,
1569603558035,-0.9570000171661377,9.663000106811523,-0.9480000138282776
1569603558102,0.14300000667572021,8.321999549865723,-0.9670000076293945
1569603558172,-1.5800000429153442,10.946000099182129,-0.6119999885559082
1569603558243,-0.6029999852180481,7.574999809265137,-2.308000087738037
1569603558315,2.2209999561309814,10.265999794006348,-0.7179999947547913
1569603558365,-2.068000078201294,9.126999855041504,-1.9819999933242798
1569603558431,,8.906000137329102,
1569603558432,-1.934000015258789,,-3.371000051498413
1569603558500,1.9630000591278076,9.442999839782715,-1.340000033378601
1569603558578,,9.307999610900879,-2.4509999752044678
1569603558579,0.746999979019165,,
1569603558629,0.37299999594688416,9.711000442504883,-3.5239999294281006
1569603558707,,9.633999824523926,
1569603558708,-0.5740000009536743,,-1.3589999675750732
1569603558761,0.37299999594688416,8.88700008392334,-1.5800000429153442
1569603558838,0.23899999260902405,9.164999961853027,-1.0529999732971191
1569603558897,-0.28700000047683716,9.288999557495117,-0.5450000166893005
1569603558961,-0.8610000014305115,8.916000366210938,-0.8420000076293945
1569603559025,0.20100000500679016,8.637999534606934,-1.4550000429153442
1569603559091,-0.5929999947547913,9.74899959564209,-3.246000051498413
1569603559157,,8.52299976348877,-3.2170000076293945
1569603559158,-0.14300000667572021,,
1569603559223,0.14300000667572021,8.88700008392334,-4.328000068664551
1569603559291,,9.298999786376953,-4.548999786376953
1569603559292,-1.465000033378601,,
1569603559361,-0.5839999914169312,8.446999549865723,-1.6469999551773071
1569603559433,-0.765999972820282,8.696000099182129,-1.3309999704360962
1569603559487,0.008999999612569809,9.317999839782715,-1.8769999742507935
1569603559553,0.3059999942779541,9.050000190734863,-2.384000062942505
1569603559622,1.49399995803833,8.925000190734863,-3.437999963760376
1569603559693,0.5929999947547913,9.154999732971191,-2.0969998836517334
1569603559754,,8.571000099182129,-3.2269999980926514
1569603559755,0.1809999942779541,,
1569603559831,0.5929999947547913,8.083000183105469,-4.309000015258789
1569603559889,-0.382999986410141,9.020999908447266,-2.671999931335449
1569603559957,,8.675999641418457,
1569603559958,0.05700000002980232,,-3.6579999923706055
1569603560020,,9.25100040435791,
1569603560021,0.9089999794960022,,-4.864999771118164
1569603560103,0.7940000295639038,8.465999603271484,-2.7960000038146973
1569603560152,0.0,9.001999855041504,-2.996999979019165
1569603560227,-0.44999998807907104,7.795000076293945,-4.021999835968018
1569603560279,1.4170000553131104,9.355999946594238,-3.677000045776367
1569603560347,1.0529999732971191,9.968999862670898,-3.6579999923706055
1569603560418,-0.5170000195503235,8.206999778747559,-3.763000011444092
1569603560492,-1.8960000276565552,8.600000381469727,-2.441999912261963
1569603560543,1.0240000486373901,8.628999710083008,-3.609999895095825
1569603560614,-0.6600000262260437,8.35099983215332,-2.0390000343322754
1569603560688,0.9089999794960022,8.762999534606934,-5.085000038146973
1569603560741,0.7850000262260437,9.232000350952148,-4.040999889373779
1569603560807,-1.2640000581741333,8.513999938964844,-2.8440001010894775
1569603560880,,8.59000015258789,
1569603560881,-1.1970000267028809,,-3.0350000858306885
1569603560939,-1.187000036239624,7.61299991607666,-4.567999839782715
1569603561010,0.9760000109672546,8.255000114440918,-4.807000160217285
1569603561082,0.7080000042915344,8.8100004196167,-3.8589999675750732
1569603561137,0.257999986410141,8.734000205993652,-2.805999994277954
1569603561209,1.350000023841858,8.753000259399414,-4.040999889373779
1569603561269,0.29600000381469727,9.79699993133545,-2.3550000190734863
1569603561335,,7.2779998779296875,
1569603561338,-0.6320000290870667,,-3.380000114440918
1569603561401,2.193000078201294,8.168999671936035,-3.696000099182129
1569603561475,1.3020000457763672,10.668000221252441,-3.390000104904175
1569603561551,,7.363999843597412,
1569603561552,-0.15299999713897705,,-4.394999980926514
1569603561618,2.4030001163482666,8.418000221252441,-3.1410000324249268
1569603561667,,8.560999870300293,
1569603561668,0.382999986410141,,-3.9070000648498535
1569603561741,,10.715999603271484,
1569603561742,1.3309999704360962,,-3.1500000953674316
1569603561814,0.15299999713897705,7.315999984741211,-2.7669999599456787
1569603561863,-0.4880000054836273,8.8100004196167,-1.8669999837875366
1569603561935,,10.524999618530273,-6.320000171661377
1569603561936,0.9860000014305115,,
1569603562008,,8.062999725341797,
1569603562009,-0.7269999980926514,,-2.872999906539917
1569603562080,-1.1299999952316284,7.690000057220459,-2.4130001068115234
