timestamp,AccX,AccY,AccZ
1569532294051,-6.828000068664551,-8.446999549865723,5.0370001792907715
1569532294117,-1.3589999675750732,-8.800999641418457,9.42300033569336
1569532294183,-4.635000228881836,-4.242000102996826,3.006999969482422
1569532294252,-4.089000225067139,-7.249000072479248,8.331999778747559
1569532294340,-6.215000152587891,-5.755000114440918,8.552000045776367
1569532294409,,,4.89300012588501
1569532294410,-0.9480000138282776,-4.988999843597412,
1569532294472,-3.006999969482422,-5.142000198364258,3.677000045776367
1569532294539,-3.121999979019165,-4.988999843597412,4.156000137329102
1569532294579,,,7.995999813079834
1569532294580,-2.000999927520752,-6.559999942779541,
1569532294646,-3.1019999980926514,-8.897000312805176,9.42300033569336
1569532294716,,-10.28499984741211,6.703999996185303
1569532294717,-1.9529999494552612,,
1569532294786,,,9.470999717712402
1569532294787,-3.5139999389648438,-7.230000019073486,
1569532294851,-2.996999979019165,-6.291999816894531,7.239999771118164
1569532294921,-5.09499979019165,-7.834000110626221,8.704999923706055
1569532295006,,,5.564000129699707
1569532295007,-2.9779999256134033,-5.065999984741211,
1569532295043,-3.427999973297119,-11.300999641418457,7.631999969482422
1569532295112,-4.921999931335449,-8.015999794006348,4.318999767303467
1569532295206,-6.138000011444092,-7.872000217437744,5.315000057220459
1569532295243,-3.619999885559082,-3.055000066757202,3.0929999351501465
1569532295313,,,6.85699987411499
1569532295314,-2.2119998931884766,-9.845000267028809,
1569532295384,-1.8380000591278076,-12.057000160217285,6.626999855041504
1569532295468,-4.35699987411499,-6.568999767303467,4.175000190734863
1569532295505,-3.993000030517578,-9.222000122070312,7.9770002365112305
1569532295575,,-4.558000087738037,8.053999900817871
1569532295576,-3.3519999980926514,,
1569532295648,-5.190000057220459,-8.609000205993652,6.568999767303467
1569532295719,,-7.39300012588501,8.10200023651123
1569532295720,-3.25600004196167,,
1569532295767,0.11400000005960464,0.3160000145435333,-0.12399999797344208
1569532295833,-1.9149999618530273,-2.757999897003174,-0.6510000228881836
1569532295899,,,18.378000259399414
1569532295901,-2.0969998836517334,-13.88599967956543,
1569532295967,,-6.980999946594238,-2.6040000915527344
1569532295968,-2.5950000286102295,,
1569532296039,-6.396999835968018,-4.758999824523926,7.210999965667725
1569532296111,-1.4259999990463257,-5.526000022888184,6.473999977111816
1569532296174,-1.5609999895095825,-7.631999969482422,4.386000156402588
1569532296240,-4.807000160217285,-8.072999954223633,3.4760000705718994
1569532296310,-1.9049999713897705,-6.531000137329102,5.334000110626221
1569532296380,,,5.113999843597412
1569532296381,-3.5139999389648438,-7.355000019073486,
1569532296452,,,7.804999828338623
1569532296453,-4.442999839782715,-6.453999996185303,
1569532296525,-2.078000068664551,-6.559999942779541,5.831999778747559
1569532296561,,,6.445000171661377
1569532296562,-4.386000156402588,-7.556000232696533,
1569532296633,0.41100001335144043,-6.742000102996826,9.317999839782715
1569532296691,,-9.470999717712402,5.515999794006348
1569532296692,-5.639999866485596,,
1569532296764,,,1.781000018119812
1569532296765,-5.007999897003174,-4.289999961853027,
1569532296837,-1.4839999675750732,-6.73199987411499,2.881999969482422
1569532296912,-4.414999961853027,-2.624000072479248,5.545000076293945
1569532296974,2.739000082015991,-4.098999977111816,8.52299976348877
1569532297047,,,10.984000205993652
1569532297048,-7.440999984741211,-11.980999946594238,
1569532297121,-12.583999633789062,-14.145000457763672,6.348999977111816
1569532297159,-4.367000102996826,-11.098999977111816,8.321999549865723
1569532297233,-4.807000160217285,-6.90500020980835,6.252999782562256
1569532297287,,,4.28000020980835
1569532297288,-5.323999881744385,-4.3480000495910645,
1569532297369,,,4.940999984741211
1569532297370,-7.767000198364258,-6.750999927520752,
1569532297444,-7.690000057220459,-15.342000007629395,14.8149995803833
1569532297517,-5.994999885559082,-2.3359999656677246,6.980999946594238
1569532297581,-2.690999984741211,-8.39900016784668,5.669000148773193
1569532297647,,-3.1019999980926514,7.114999771118164
1569532297648,-3.9170000553131104,,
1569532297686,-4.672999858856201,-2.1640000343322754,2.565999984741211
1569532297761,,,7.210999965667725
1569532297762,-6.501999855041504,-10.984000205993652,
1569532297813,-2.6040000915527344,-3.1019999980926514,5.583000183105469
1569532297879,-1.9249999523162842,-8.140000343322754,8.388999938964844
1569532297945,,-8.685999870300293,10.418999671936035
1569532297946,-3.4570000171661377,,
1569532298019,,,3.86899995803833
1569532298020,-2.7860000133514404,-5.515999794006348,
1569532298093,-4.988999843597412,-7.823999881744385,7.374000072479248
1569532298143,0.5740000009536743,-8.22599983215332,7.556000232696533
1569532298211,,,6.531000137329102
1569532298212,-4.788000106811523,-7.986999988555908,
1569532298287,-4.070000171661377,-7.785999774932861,6.559999942779541
1569532298352,,,5.572999954223633
1569532298353,-1.7899999618530273,-5.831999778747559,
1569532298419,,,5.880000114440918
1569532298420,-1.7619999647140503,-5.908999919891357,
1569532298473,-3.265000104904175,-5.994999885559082,6.224999904632568
1569532298539,,,5.97599983215332
1569532298540,,-7.230000019073486,
1569532298542,-2.6429998874664307,,
1569532298636,,,3.197999954223633
1569532298637,-3.4570000171661377,-4.539000034332275,
1569532298702,,,6.85699987411499
1569532298703,-5.697999954223633,-12.479000091552734,
1569532298769,,,7.834000110626221
1569532298770,-6.215000152587891,-9.050000190734863,
1569532298809,,,7.230000019073486
1569532298810,-4.855000019073486,-9.692000389099121,
1569532298886,,,2.7960000038146973
1569532298887,-0.746999979019165,-2.2790000438690186,
1569532298962,,,12.737000465393066
1569532299009,,,9.385000228881836
1569532299010,-2.3359999656677246,-9.701000213623047,
1569532299093,,-4.300000190734863,3.9260001182556152
1569532299094,-2.632999897003174,,
1569532299134,-2.671999931335449,-10.64900016784668,8.897000312805176
1569532299210,0.4880000054836273,-2.316999912261963,0.15299999713897705
1569532299288,,,5.1620001792907715
1569532299289,-4.539000034332275,-8.217000007629395,
1569532299331,-4.051000118255615,-5.650000095367432,4.625
1569532299404,-5.085000038146973,-6.953000068664551,8.206999778747559
1569532299485,,,4.548999786376953
1569532299486,-0.3440000116825104,-1.8480000495910645,
1569532299547,,-10.276000022888184,15.015999794006348
1569532299548,-2.7769999504089355,,
1569532299609,-3.6389999389648438,-2.565999984741211,-0.28700000047683716
1569532299697,,,6.310999870300293
1569532299698,-1.8289999961853027,-6.464000225067139,
1569532299727,-4.769000053405762,-17.957000732421875,19.61400032043457
1569532299793,,,5.783999919891357
1569532299794,-2.996999979019165,-3.3320000171661377,
1569532299870,-2.7100000381469727,-0.5070000290870667,1.6469999551773071
1569532299939,-0.9570000171661377,-0.8899999856948853,1.5889999866485596
1569532300017,-1.8289999961853027,-0.4880000054836273,2.2019999027252197
1569532300057,-0.4020000100135803,-1.7039999961853027,2.2309999465942383
1569532300136,-0.03799999877810478,-0.19099999964237213,0.28700000047683716
1569532300189,,,0.29600000381469727
1569532300190,-0.20100000500679016,-0.6320000290870667,
1569532300278,-17.496999740600586,-19.61400032043457,-9.173999786376953
1569532300346,-0.20999999344348907,-0.2770000100135803,0.0860000029206276
1569532300423,-9.79699993133545,-19.61400032043457,4.386000156402588
1569532300455,-1.1200000047683716,-8.484999656677246,-1.6950000524520874
1569532300535,,,0.6790000200271606
1569532300536,-2.115999937057495,-3.3420000076293945,
1569532300604,,,3.2079999446868896
1569532300605,-0.9959999918937683,-0.8809999823570251,
1569532300675,,,0.5929999947547913
1569532300676,0.7850000262260437,0.7559999823570251,
1569532300756,19.038999557495117,-19.5939998626709,-2.7669999599456787
1569532300789,-3.4760000705718994,-6.263000011444092,5.123000144958496
1569532300870,2.6429998874664307,-3.6389999389648438,-1.253999948501587
1569532300921,0.8999999761581421,-4.40500020980835,-6.1579999923706055
1569532300998,,,-2.068000078201294
1569532300999,-0.0860000029206276,-8.437000274658203,
1569532301074,,,-0.746999979019165
1569532301075,-1.090999960899353,-5.304999828338623,
1569532301123,-1.7899999618530273,-11.673999786376953,-0.44999998807907104
1569532301189,,,-0.20100000500679016
1569532301190,-6.204999923706055,-11.368000030517578,
1569532301248,-4.855000019073486,-8.753000259399414,-2.6429998874664307
1569532301314,-3.197999954223633,-18.503000259399414,-3.8589999675750732
1569532301392,,,0.05700000002980232
1569532301393,0.4779999852180481,-0.11400000005960464,
1569532301473,,-4.434000015258789,-2.068000078201294
1569532301474,-14.086999893188477,,
1569532301536,,-4.491000175476074,0.7940000295639038
1569532301537,-7.604000091552734,,
1569532301575,,,-2.930000066757202
1569532301576,-4.2129998207092285,-7.479000091552734,
1569532301641,0.24899999797344208,-11.942000389099121,1.1490000486373901
1569532301707,-1.1579999923706055,-11.788999557495117,-6.426000118255615
1569532301773,,,-2.757999897003174
1569532301775,-0.5929999947547913,-7.51800012588501,
1569532301839,-0.6600000262260437,-9.039999961853027,-3.427999973297119
1569532301905,-0.7179999947547913,-12.076000213623047,-0.03799999877810478
1569532301971,0.6890000104904175,-12.699000358581543,0.0
1569532302037,-1.6180000305175781,-7.853000164031982,-1.1970000267028809
1569532302103,-0.8709999918937683,-11.347999572753906,-4.423999786376953
1569532302169,3.7820000648498535,-12.133999824523926,-6.636000156402588
1569532302235,-7.756999969482422,-18.541000366210938,-4.913000106811523
1569532302301,2.2309999465942383,-6.933000087738037,1.4259999990463257
1569532302367,2.8529999256134033,-10.256999969482422,-8.972999572753906
1569532302433,13.081999778747559,0.9480000138282776,-12.057000160217285
1569532302498,,,-5.218999862670898
1569532302499,2.8529999256134033,-12.737000465393066,
1569532302565,9.73900032043457,-5.736000061035156,-5.123000144958496
1569532302631,,,-8.753000259399414
1569532302632,9.777999877929688,-5.229000091552734,
1569532302702,1.1970000267028809,1.1770000457763672,-3.1410000324249268
1569532302764,2.499000072479248,2.2209999561309814,1.2350000143051147
1569532302841,-2.5179998874664307,3.188999891281128,4.616000175476074
1569532302902,2.8919999599456787,8.609000205993652,7.066999912261963
1569532302961,3.734999895095825,6.099999904632568,0.07599999755620956
1569532303028,,,7.61299991607666
1569532303031,5.7170000076293945,4.6539998054504395,
1569532303093,,0.8999999761581421,18.645999908447266
1569532303104,8.388999938964844,,
1569532303160,0.49799999594688416,10.333000183105469,17.076000213623047
1569532303230,8.024999618530273,17.132999420166016,-1.8669999837875366
1569532303296,-1.684999942779541,-2.805999994277954,14.824999809265137
1569532303366,10.534000396728516,9.614999771118164,5.007999897003174
1569532303432,,7.431000232696533,6.885000228881836
1569532303433,3.3989999294281006,,
1569532303491,-3.7730000019073486,7.834000110626221,2.996999979019165
1569532303559,,,4.940999984741211
1569532303560,-4.423999786376953,4.874000072479248,
1569532303626,-4.070000171661377,-1.6180000305175781,9.701000213623047
1569532303692,1.4839999675750732,1.0049999952316284,19.61400032043457
1569532303756,-2.4030001163482666,8.609000205993652,-5.285999774932861
1569532303851,-7.556000232696533,11.079999923706055,4.816999912261963
1569532303885,5.2769999504089355,5.1519999504089355,4.078999996185303
1569532304028,4.107999801635742,8.781999588012695,3.3610000610351562
1569532304094,-3.303999900817871,8.88700008392334,3.494999885559082
1569532304164,-1.809999942779541,8.743000030517578,4.300000190734863
1569532304216,-1.5219999551773071,9.940999984741211,6.252999782562256
1569532304281,3.4760000705718994,6.38700008392334,12.277000427246094
1569532304347,3.380000114440918,2.8340001106262207,-3.2269999980926514
1569532304413,4.980000019073486,4.414999961853027,7.46999979019165
1569532304479,-14.843999862670898,19.604000091552734,-15.178999900817871
1569532304545,-12.152999877929688,-1.2350000143051147,0.23899999260902405
1569532304611,10.208999633789062,5.353000164031982,18.416000366210938
1569532304677,,,4.932000160217285
1569532304678,14.383999824523926,18.08099937438965,
1569532304743,-1.3209999799728394,1.809999942779541,3.1019999980926514
1569532304810,,,9.625
1569532304811,4.2230000495910645,6.215000152587891,
1569532304881,-2.7669999599456787,4.318999767303467,4.300000190734863
1569532304942,0.8999999761581421,7.604000091552734,2.9489998817443848
1569532305011,0.8330000042915344,0.8999999761581421,6.061999797821045
1569532305077,4.8460001945495605,-1.9630000591278076,4.739999771118164
1569532305142,9.413999557495117,-3.063999891281128,8.024999618530273
1569532305207,2.757999897003174,-5.620999813079834,10.734999656677246
1569532305273,9.79699993133545,-2.308000087738037,17.381999969482422
1569532305340,2.2980000972747803,-6.5980000495910645,12.067000389099121
1569532305404,6.415999889373779,-0.6890000104904175,-1.6080000400543213
1569532305469,3.4860000610351562,-2.2019999027252197,3.609999895095825
1569532305535,4.769000053405762,2.0299999713897705,8.704999923706055
1569532305601,1.7519999742507935,-4.442999839782715,8.52299976348877
1569532305667,1.5800000429153442,-0.7179999947547913,10.611000061035156
1569532305733,-0.20100000500679016,1.9529999494552612,12.373000144958496
1569532305799,,,4.940999984741211
1569532305801,2.872999906539917,2.5759999752044678,
1569532305865,4.940999984741211,3.25600004196167,9.069000244140625
1569532305931,2.2209999561309814,-1.9529999494552612,7.9770002365112305
1569532305996,,,8.503999710083008
1569532305997,2.000999927520752,-3.8970000743865967,
1569532306063,,,8.27400016784668
1569532306064,3.9739999771118164,-1.5219999551773071,
1569532306129,7.039000034332275,0.3919999897480011,10.543999671936035
1569532306195,2.25,-1.3209999799728394,7.066999912261963
1569532306261,10.324000358581543,-3.8970000743865967,9.470999717712402
1569532306327,4.453000068664551,2.25,7.690000057220459
1569532306393,1.6080000400543213,-1.1579999923706055,9.930999755859375
1569532306459,-2.0490000247955322,-1.7710000276565552,10.142000198364258
1569532306525,-0.6029999852180481,1.819000005722046,9.949999809265137
1569532306591,,,12.5649995803833
1569532306593,,3.303999900817871,
1569532306594,-0.20100000500679016,,
1569532306657,1.7230000495910645,3.552999973297119,7.077000141143799
1569532306723,5.936999797821045,4.491000175476074,8.005999565124512
1569532306789,10.218000411987305,1.2450000047683716,11.588000297546387
1569532306857,4.635000228881836,-2.384000062942505,6.080999851226807
1569532306921,,,11.137999534606934
1569532306923,0.11400000005960464,-2.2690000534057617,
1569532306987,,,9.87399959564209
1569532306988,-2.825000047683716,0.12399999797344208,
1569532307057,2.240999937057495,2.068000078201294,7.699999809265137
1569532307122,,,5.1519999504089355
1569532307123,7.642000198364258,1.5800000429153442,
1569532307189,4.586999893188477,0.7369999885559082,9.164999961853027
